IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
193.123.33.35,443,443,true,FRA,Europe,DE,Frankfurt,336,8.08
141.147.26.60,443,443,true,FRA,Europe,DE,Frankfurt,234,8.07
79.72.75.108,443,443,true,FRA,Europe,DE,Frankfurt,337,8.06
141.147.68.206,443,443,true,FRA,Europe,DE,Frankfurt,310,8.05
130.61.203.115,2053,443,true,FRA,Europe,DE,Frankfurt,255,8.03
152.70.246.178,443,443,true,LAX,North America,US,Los Angeles,368,8.03
79.76.98.46,443,443,true,FRA,Europe,DE,Frankfurt,252,8.01
89.168.98.31,443,443,true,FRA,Europe,DE,Frankfurt,276,7.99
141.144.195.249,443,443,true,FRA,Europe,DE,Frankfurt,233,7.98
158.101.201.31,443,443,true,FRA,Europe,DE,Frankfurt,303,7.98
141.147.106.173,443,443,true,FRA,Europe,DE,Frankfurt,392,7.96
141.144.193.204,443,443,true,FRA,Europe,DE,Frankfurt,256,7.95
150.230.123.136,443,443,true,FRA,Europe,DE,Frankfurt,311,7.95
144.21.40.120,443,443,true,FRA,Europe,DE,Frankfurt,271,7.94
79.76.117.26,443,443,true,FRA,Europe,DE,Frankfurt,238,7.94
130.61.65.217,443,443,true,FRA,Europe,DE,Frankfurt,328,7.93
158.180.25.100,443,443,true,FRA,Europe,DE,Frankfurt,276,7.92
89.168.75.40,443,443,true,FRA,Europe,DE,Frankfurt,239,7.92
144.24.180.128,443,443,true,FRA,Europe,DE,Frankfurt,327,7.91
79.72.68.233,443,443,true,FRA,Europe,DE,Frankfurt,330,7.90
138.2.140.8,443,443,true,FRA,Europe,DE,Frankfurt,353,7.89
143.47.238.248,443,443,true,FRA,Europe,DE,Frankfurt,336,7.89
130.61.203.115,8443,443,true,FRA,Europe,DE,Frankfurt,296,7.88
144.21.41.183,443,443,true,FRA,Europe,DE,Frankfurt,324,7.88
138.3.245.50,443,443,true,FRA,Europe,DE,Frankfurt,365,7.87
129.159.253.141,443,443,true,FRA,Europe,DE,Frankfurt,216,7.86
141.147.90.229,443,443,true,FRA,Europe,DE,Frankfurt,345,7.86
143.47.225.195,443,443,true,FRA,Europe,DE,Frankfurt,249,7.86
144.24.189.219,443,443,true,FRA,Europe,DE,Frankfurt,327,7.84
144.24.169.209,443,443,true,FRA,Europe,DE,Frankfurt,362,7.84
143.47.187.238,443,443,true,FRA,Europe,DE,Frankfurt,216,7.83
152.70.56.137,443,443,true,FRA,Europe,DE,Frankfurt,319,7.83
141.145.205.115,8443,8443,true,CDG,Europe,FR,Paris,258,7.83
144.21.35.194,443,443,true,FRA,Europe,DE,Frankfurt,208,7.83
138.2.156.240,443,443,true,FRA,Europe,DE,Frankfurt,370,7.83
193.123.187.246,443,443,true,FRA,Europe,DE,Frankfurt,396,7.82
138.2.163.183,443,443,true,FRA,Europe,DE,Frankfurt,406,7.80
130.162.174.92,443,443,true,FRA,Europe,DE,Frankfurt,331,7.80
141.144.196.78,443,443,true,FRA,Europe,DE,Frankfurt,235,7.80
152.70.155.147,2053,2053,true,LAX,North America,US,Los Angeles,360,7.79
158.101.223.120,443,443,true,FRA,Europe,DE,Frankfurt,222,7.78
158.101.215.216,443,443,true,FRA,Europe,DE,Frankfurt,252,7.78
141.148.233.29,443,443,true,FRA,Europe,DE,Frankfurt,255,7.77
132.226.21.199,443,443,true,LAX,North America,US,Los Angeles,355,7.76
158.180.14.187,443,443,true,FRA,Europe,DE,Frankfurt,174,7.76
141.147.64.218,443,443,true,FRA,Europe,DE,Frankfurt,281,7.75
79.72.73.6,443,443,true,FRA,Europe,DE,Frankfurt,268,7.75
144.21.33.55,443,443,true,FRA,Europe,DE,Frankfurt,247,7.73
79.72.93.4,443,443,true,FRA,Europe,DE,Frankfurt,328,7.72
131.186.23.124,443,443,true,LAX,North America,US,Los Angeles,305,7.70
89.168.77.128,443,443,true,FRA,Europe,DE,Frankfurt,330,7.70
192.9.242.151,8443,443,true,SJC,North America,US,San Jose,300,7.69
144.21.35.238,443,443,true,FRA,Europe,DE,Frankfurt,282,7.68
144.21.40.176,443,443,true,FRA,Europe,DE,Frankfurt,249,7.66
141.144.193.252,443,443,true,FRA,Europe,DE,Frankfurt,232,7.64
130.162.173.168,443,443,true,AMS,Europe,NL,Amsterdam,322,7.63
141.148.240.120,443,443,true,FRA,Europe,DE,Frankfurt,368,7.61
193.123.60.6,443,443,true,FRA,Europe,DE,Frankfurt,382,7.59
152.67.159.109,443,443,true,FRA,Europe,DE,Frankfurt,329,7.58
141.147.101.130,443,443,true,FRA,Europe,DE,Frankfurt,227,7.58
144.21.43.94,443,443,true,FRA,Europe,DE,Frankfurt,250,7.56
141.144.201.172,443,443,true,FRA,Europe,DE,Frankfurt,328,7.56
144.21.37.94,443,443,true,FRA,Europe,DE,Frankfurt,204,7.52
152.70.155.147,2096,2096,true,LAX,North America,US,Los Angeles,384,7.52
132.145.250.54,443,443,true,FRA,Europe,DE,Frankfurt,235,7.51
141.148.229.79,443,443,true,FRA,Europe,DE,Frankfurt,350,7.48
193.123.184.187,443,443,true,FRA,Europe,DE,Frankfurt,316,7.48
129.159.14.110,443,443,true,FRA,Europe,DE,Frankfurt,371,7.47
141.147.68.117,443,443,true,FRA,Europe,DE,Frankfurt,281,7.46
144.21.43.160,443,443,true,FRA,Europe,DE,Frankfurt,232,7.46
152.70.123.225,8443,443,true,SJC,North America,US,San Jose,355,7.45
84.8.153.211,443,443,true,FRA,Europe,DE,Frankfurt,385,7.45
141.147.18.103,443,443,true,FRA,Europe,DE,Frankfurt,254,7.43
143.47.189.208,443,443,true,FRA,Europe,DE,Frankfurt,296,7.39
141.148.232.216,443,443,true,FRA,Europe,DE,Frankfurt,275,7.39
152.70.175.208,443,443,true,FRA,Europe,DE,Frankfurt,307,7.37
144.21.42.109,443,443,true,FRA,Europe,DE,Frankfurt,168,7.36
79.72.67.144,443,443,true,FRA,Europe,DE,Frankfurt,246,7.35
158.178.193.206,443,443,true,CDG,Europe,FR,Paris,301,7.35
144.24.170.11,443,443,true,FRA,Europe,DE,Frankfurt,233,7.35
158.180.14.154,443,443,true,FRA,Europe,DE,Frankfurt,189,7.34
152.70.179.177,443,443,true,FRA,Europe,DE,Frankfurt,394,7.34
158.101.202.30,443,443,true,FRA,Europe,DE,Frankfurt,178,7.34
164.152.26.70,2086,443,true,ORD,North America,US,Chicago,251,7.29
84.235.166.248,443,443,true,FRA,Europe,DE,Frankfurt,233,7.28
140.84.179.114,443,443,true,DFW,North America,US,Dallas,394,7.25
84.8.159.4,443,443,true,FRA,Europe,DE,Frankfurt,368,7.24
141.147.99.47,443,443,true,FRA,Europe,DE,Frankfurt,237,7.24
79.72.84.217,443,443,true,FRA,Europe,DE,Frankfurt,271,7.22
64.181.240.173,443,443,true,SJC,North America,US,San Jose,173,7.21
143.47.179.1,443,443,true,FRA,Europe,DE,Frankfurt,367,7.20
146.56.40.17,443,443,true,LAX,North America,US,Los Angeles,377,7.19
89.168.92.74,443,443,true,FRA,Europe,DE,Frankfurt,248,7.19
141.148.224.109,443,443,true,FRA,Europe,DE,Frankfurt,238,7.18
79.72.79.175,443,443,true,FRA,Europe,DE,Frankfurt,283,7.17
158.178.153.80,2096,443,true,AMS,Europe,NL,Amsterdam,387,7.15
141.147.108.230,443,443,true,FRA,Europe,DE,Frankfurt,263,7.12
144.21.50.9,443,443,true,FRA,Europe,DE,Frankfurt,276,7.11
141.144.202.24,443,443,true,FRA,Europe,DE,Frankfurt,219,7.10
144.24.182.243,443,443,true,FRA,Europe,DE,Frankfurt,374,7.09
129.159.241.51,443,443,true,FRA,Europe,DE,Frankfurt,219,7.07
64.110.81.209,443,443,true,SJC,North America,US,San Jose,356,7.06
141.148.234.250,443,443,true,FRA,Europe,DE,Frankfurt,319,7.05
132.145.255.144,443,443,true,FRA,Europe,DE,Frankfurt,235,7.02
141.147.101.133,443,443,true,FRA,Europe,DE,Frankfurt,210,6.99
141.147.71.8,443,443,true,FRA,Europe,DE,Frankfurt,311,6.99
141.147.14.16,443,443,true,FRA,Europe,DE,Frankfurt,256,6.99
141.148.232.255,443,443,true,FRA,Europe,DE,Frankfurt,286,6.98
143.47.247.216,443,443,true,FRA,Europe,DE,Frankfurt,392,6.98
89.168.72.53,443,443,true,FRA,Europe,DE,Frankfurt,272,6.98
141.144.201.104,443,443,true,FRA,Europe,DE,Frankfurt,265,6.95
129.159.205.238,443,443,true,FRA,Europe,DE,Frankfurt,369,6.95
193.123.186.16,443,443,true,FRA,Europe,DE,Frankfurt,346,6.94
132.226.133.129,443,443,true,FRA,Europe,DE,Frankfurt,334,6.93
79.72.69.232,443,443,true,FRA,Europe,DE,Frankfurt,263,6.93
158.101.206.124,443,443,true,FRA,Europe,DE,Frankfurt,239,6.92
158.101.188.83,443,443,true,FRA,Europe,DE,Frankfurt,198,6.91
141.144.255.247,443,443,true,FRA,Europe,DE,Frankfurt,211,6.89
158.101.209.129,443,443,true,FRA,Europe,DE,Frankfurt,278,6.89
141.147.19.210,443,443,true,FRA,Europe,DE,Frankfurt,194,6.86
193.122.8.31,443,443,true,FRA,Europe,DE,Frankfurt,250,6.83
143.47.242.170,443,443,true,FRA,Europe,DE,Frankfurt,333,6.83
140.238.214.247,443,443,true,MXP,Europe,IT,Milan,220,6.82
84.235.162.197,443,443,true,FRA,Europe,DE,Frankfurt,207,6.78
152.70.58.26,443,443,true,FRA,Europe,DE,Frankfurt,342,6.74
141.144.235.116,443,443,true,FRA,Europe,DE,Frankfurt,234,6.73
143.47.251.40,443,443,true,FRA,Europe,DE,Frankfurt,351,6.72
84.235.162.111,443,443,true,FRA,Europe,DE,Frankfurt,237,6.71
141.144.195.166,443,443,true,FRA,Europe,DE,Frankfurt,321,6.70
141.148.245.190,443,443,true,FRA,Europe,DE,Frankfurt,245,6.69
129.151.198.3,8443,443,true,ARN,Europe,SE,Stockholm,237,6.68
193.122.4.198,443,443,true,FRA,Europe,DE,Frankfurt,347,6.67
79.72.65.117,443,443,true,FRA,Europe,DE,Frankfurt,279,6.67
141.144.193.185,443,443,true,FRA,Europe,DE,Frankfurt,254,6.65
158.180.63.57,443,443,true,FRA,Europe,DE,Frankfurt,219,6.63
138.2.142.133,443,443,true,FRA,Europe,DE,Frankfurt,359,6.62
158.178.192.221,443,443,true,CDG,Europe,FR,Paris,326,6.61
150.230.120.190,443,443,true,FRA,Europe,DE,Frankfurt,284,6.61
193.123.181.81,443,443,true,FRA,Europe,DE,Frankfurt,360,6.61
152.67.148.130,443,443,true,FRA,Europe,DE,Frankfurt,358,6.60
141.147.115.102,443,443,true,FRA,Europe,DE,Frankfurt,262,6.60
152.67.159.233,443,443,true,FRA,Europe,DE,Frankfurt,315,6.59
143.47.190.34,443,443,true,FRA,Europe,DE,Frankfurt,329,6.58
152.70.53.38,443,443,true,FRA,Europe,DE,Frankfurt,364,6.51
143.47.226.2,443,443,true,FRA,Europe,DE,Frankfurt,311,6.51
158.178.150.173,443,443,true,FRA,Europe,DE,Frankfurt,355,6.48
152.70.46.230,443,443,true,FRA,Europe,DE,Frankfurt,365,6.47
152.70.18.60,443,443,true,FRA,Europe,DE,Frankfurt,274,6.47
141.145.216.142,2087,443,true,CDG,Europe,FR,Paris,348,6.47
79.72.92.227,443,443,true,FRA,Europe,DE,Frankfurt,282,6.46
164.152.26.70,2052,443,true,ORD,North America,US,Chicago,399,6.44
193.123.187.12,443,443,true,FRA,Europe,DE,Frankfurt,375,6.43
129.151.225.228,8443,443,true,MRS,Europe,FR,Marseille,182,6.43
84.235.168.175,443,443,true,FRA,Europe,DE,Frankfurt,169,6.43
141.147.102.89,443,443,true,FRA,Europe,DE,Frankfurt,225,6.41
158.178.148.43,443,443,true,FRA,Europe,DE,Frankfurt,302,6.41
193.122.5.98,443,443,true,FRA,Europe,DE,Frankfurt,354,6.40
165.1.79.60,8443,443,true,SJC,North America,US,San Jose,177,6.37
158.178.153.225,443,443,true,FRA,Europe,DE,Frankfurt,292,6.35
141.147.61.116,8443,443,true,FRA,Europe,DE,Frankfurt,303,6.35
130.162.185.105,443,443,true,FRA,Europe,DE,Frankfurt,276,6.34
89.168.81.14,443,443,true,FRA,Europe,DE,Frankfurt,193,6.30
143.47.182.221,443,443,true,FRA,Europe,DE,Frankfurt,230,6.30
129.154.254.254,8443,443,true,BOM,Asia Pacific,IN,Mumbai,105,6.29
79.76.119.103,443,443,true,FRA,Europe,DE,Frankfurt,233,6.29
79.72.72.86,443,443,true,FRA,Europe,DE,Frankfurt,273,6.28
143.47.233.71,443,443,true,FRA,Europe,DE,Frankfurt,303,6.27
143.47.180.73,443,443,true,FRA,Europe,DE,Frankfurt,274,6.26
79.72.73.65,443,443,true,FRA,Europe,DE,Frankfurt,310,6.25
141.147.104.175,443,443,true,FRA,Europe,DE,Frankfurt,273,6.23
143.47.239.84,443,443,true,FRA,Europe,DE,Frankfurt,363,6.20
158.178.238.239,443,443,true,SIN,Asia Pacific,SG,Singapore,93,6.20
130.162.245.85,443,443,true,FRA,Europe,DE,Frankfurt,278,6.15
152.70.53.143,443,443,true,FRA,Europe,DE,Frankfurt,358,6.14
129.213.212.29,443,443,true,IAD,North America,US,Ashburn,397,6.11
150.230.37.254,443,443,true,SJC,North America,US,San Jose,350,6.08
143.47.236.2,443,443,true,FRA,Europe,DE,Frankfurt,381,6.05
132.145.54.84,2053,443,true,LHR,Europe,GB,London,267,6.05
158.101.216.13,443,443,true,FRA,Europe,DE,Frankfurt,306,6.03
152.67.153.181,443,443,true,FRA,Europe,DE,Frankfurt,348,6.02
132.145.243.140,443,443,true,FRA,Europe,DE,Frankfurt,200,6.00
89.168.85.246,443,443,true,FRA,Europe,DE,Frankfurt,282,5.99
158.101.208.211,443,443,true,FRA,Europe,DE,Frankfurt,278,5.99
143.47.230.34,443,443,true,FRA,Europe,DE,Frankfurt,283,5.94
143.47.239.188,443,443,true,FRA,Europe,DE,Frankfurt,323,5.94
158.101.213.81,443,443,true,FRA,Europe,DE,Frankfurt,313,5.92
129.151.198.3,2053,443,true,ARN,Europe,SE,Stockholm,431,5.91
158.101.218.195,443,443,true,FRA,Europe,DE,Frankfurt,245,5.88
130.162.220.230,443,443,true,FRA,Europe,DE,Frankfurt,362,5.85
143.47.184.95,443,443,true,FRA,Europe,DE,Frankfurt,339,5.85
141.147.82.252,443,443,true,FRA,Europe,DE,Frankfurt,220,5.85
141.147.87.255,443,443,true,FRA,Europe,DE,Frankfurt,329,5.82
132.226.132.145,443,443,true,FRA,Europe,DE,Frankfurt,336,5.81
158.101.205.86,443,443,true,FRA,Europe,DE,Frankfurt,226,5.81
143.47.250.166,443,443,true,FRA,Europe,DE,Frankfurt,257,5.79
89.168.87.215,443,443,true,FRA,Europe,DE,Frankfurt,252,5.79
131.186.60.210,8080,443,true,NRT,Asia Pacific,JP,Tokyo,107,5.78
152.70.60.215,443,443,true,FRA,Europe,DE,Frankfurt,332,5.76
129.154.59.99,443,443,true,ICN,Asia Pacific,KR,Seoul,236,5.76
140.83.81.109,443,443,true,KIX,Asia Pacific,JP,Osaka,197,5.74
130.61.23.77,443,443,true,FRA,Europe,DE,Frankfurt,287,5.74
217.142.128.252,443,443,true,ICN,Asia Pacific,KR,Seoul,206,5.71
129.159.22.4,443,443,true,MAA,Asia Pacific,IN,Chennai,256,5.71
158.101.222.158,443,443,true,FRA,Europe,DE,Frankfurt,206,5.70
158.101.141.78,443,443,true,NRT,Asia Pacific,JP,Tokyo,173,5.70
130.162.42.235,443,443,true,FRA,Europe,DE,Frankfurt,247,5.69
129.159.241.69,443,443,true,FRA,Europe,DE,Frankfurt,163,5.69
158.180.65.145,443,443,true,ICN,Asia Pacific,KR,Seoul,94,5.68
129.154.46.115,443,443,true,HYD,Asia Pacific,IN,Hyderabad,223,5.67
152.69.222.9,443,443,true,SIN,Asia Pacific,SG,Singapore,248,5.67
168.138.215.251,443,443,true,NRT,Asia Pacific,JP,Tokyo,203,5.67
131.186.30.44,2053,443,true,ICN,Asia Pacific,KR,Seoul,171,5.66
129.80.174.194,443,443,true,IAD,North America,US,Ashburn,307,5.66
40.233.70.7,8443,443,true,YYZ,North America,CA,Toronto,349,5.66
217.142.243.226,443,443,true,KIX,Asia Pacific,JP,Osaka,134,5.65
131.186.25.156,2087,2096,true,ICN,Asia Pacific,KR,Seoul,155,5.63
132.145.54.84,8443,443,true,LHR,Europe,GB,London,222,5.61
152.70.155.147,2087,2087,true,LAX,North America,US,Los Angeles,472,5.56
143.47.177.86,443,443,true,FRA,Europe,DE,Frankfurt,377,5.53
158.101.209.76,443,443,true,AMS,Europe,NL,Amsterdam,176,5.52
158.101.204.27,443,443,true,FRA,Europe,DE,Frankfurt,264,5.52
193.123.191.216,443,443,true,FRA,Europe,DE,Frankfurt,364,5.52
193.123.179.134,443,443,true,FRA,Europe,DE,Frankfurt,383,5.50
143.47.235.126,443,443,true,FRA,Europe,DE,Frankfurt,353,5.48
146.56.101.141,443,443,true,ICN,Asia Pacific,KR,Seoul,219,5.47
79.72.70.75,443,443,true,FRA,Europe,DE,Frankfurt,315,5.47
217.142.138.20,443,443,true,ICN,Asia Pacific,KR,Seoul,250,5.47
152.70.155.147,443,443,true,LAX,North America,US,Los Angeles,383,5.44
158.178.151.94,443,443,true,FRA,Europe,DE,Frankfurt,294,5.42
141.147.117.38,443,443,true,FRA,Europe,DE,Frankfurt,209,5.40
138.2.18.82,8880,443,true,NRT,Asia Pacific,JP,Tokyo,97,5.39
152.70.185.148,443,443,true,FRA,Europe,DE,Frankfurt,391,5.37
144.24.243.207,443,443,true,ZRH,Europe,CH,Zurich,280,5.36
64.110.104.30,443,443,true,KIX,Asia Pacific,JP,Osaka,128,5.36
158.101.217.4,443,443,true,FRA,Europe,DE,Frankfurt,224,5.36
141.147.107.1,443,443,true,FRA,Europe,DE,Frankfurt,410,5.35
129.80.116.250,443,443,true,IAD,North America,US,Ashburn,297,5.33
130.162.41.19,443,443,true,FRA,Europe,DE,Frankfurt,216,5.27
143.47.243.144,8443,443,true,LHR,Europe,GB,London,162,5.25
193.122.107.147,443,443,true,ICN,Asia Pacific,KR,Seoul,325,5.24
130.61.107.238,8443,443,true,FRA,Europe,DE,Frankfurt,183,5.23
158.101.215.64,443,443,true,FRA,Europe,DE,Frankfurt,227,5.19
150.230.120.6,443,443,true,FRA,Europe,DE,Frankfurt,331,5.18
143.47.228.106,443,443,true,FRA,Europe,DE,Frankfurt,332,5.17
152.70.47.193,443,443,true,FRA,Europe,DE,Frankfurt,319,5.16
158.179.206.143,443,443,true,ARN,Europe,SE,Stockholm,376,5.16
79.72.70.134,443,443,true,FRA,Europe,DE,Frankfurt,254,5.10
143.47.176.127,443,443,true,FRA,Europe,DE,Frankfurt,400,5.09
130.162.190.46,443,443,true,FRA,Europe,DE,Frankfurt,296,5.05
152.70.63.188,443,443,true,FRA,Europe,DE,Frankfurt,324,5.03
150.230.174.100,443,443,true,IAD,North America,US,Ashburn,331,4.97
158.101.203.188,443,443,true,FRA,Europe,DE,Frankfurt,240,4.95
158.101.204.98,443,443,true,FRA,Europe,DE,Frankfurt,291,4.91
150.230.22.141,443,443,true,FRA,Europe,DE,Frankfurt,316,4.85
140.238.23.148,443,443,true,ICN,Asia Pacific,KR,Seoul,262,4.83
140.238.18.74,443,443,true,ICN,Asia Pacific,KR,Seoul,264,4.78
141.147.79.86,443,443,true,FRA,Europe,DE,Frankfurt,197,4.76
141.148.225.168,443,443,true,FRA,Europe,DE,Frankfurt,281,4.75
130.162.247.29,443,443,true,FRA,Europe,DE,Frankfurt,319,4.74
141.147.114.60,443,443,true,FRA,Europe,DE,Frankfurt,287,4.74
129.80.2.250,443,443,true,IAD,North America,US,Ashburn,330,4.73
158.179.189.46,443,443,true,SJC,North America,US,San Jose,243,4.72
130.162.176.177,443,443,true,FRA,Europe,DE,Frankfurt,342,4.71
141.147.76.86,443,443,true,FRA,Europe,DE,Frankfurt,227,4.70
141.147.93.110,443,443,true,FRA,Europe,DE,Frankfurt,256,4.68
152.70.51.40,443,443,true,FRA,Europe,DE,Frankfurt,344,4.61
158.101.203.11,443,443,true,FRA,Europe,DE,Frankfurt,293,4.60
168.138.46.67,443,443,true,KIX,Asia Pacific,JP,Osaka,149,4.59
158.179.207.182,8443,443,true,ARN,Europe,SE,Stockholm,318,4.59
141.148.229.106,443,443,true,AMS,Europe,NL,Amsterdam,336,4.58
143.47.249.20,443,443,true,FRA,Europe,DE,Frankfurt,385,4.57
129.159.34.122,443,443,true,SJC,North America,US,San Jose,213,4.56
150.230.42.80,443,443,true,SJC,North America,US,San Jose,304,4.55
143.47.238.254,443,443,true,FRA,Europe,DE,Frankfurt,365,4.53
150.230.146.170,2053,443,true,FRA,Europe,DE,Frankfurt,311,4.51
141.147.85.167,8443,443,true,LHR,Europe,GB,London,382,4.50
143.47.243.209,443,443,true,FRA,Europe,DE,Frankfurt,354,4.49
130.162.176.59,443,443,true,FRA,Europe,DE,Frankfurt,293,4.48
130.162.144.191,443,443,true,ICN,Asia Pacific,KR,Seoul,338,4.44
89.168.43.28,443,443,true,CDG,Europe,FR,Paris,308,4.39
130.162.254.166,443,443,true,FRA,Europe,DE,Frankfurt,308,4.39
158.178.157.191,443,443,true,FRA,Europe,DE,Frankfurt,327,4.38
141.147.105.247,443,443,true,FRA,Europe,DE,Frankfurt,255,4.38
130.162.228.90,443,443,true,FRA,Europe,DE,Frankfurt,208,4.36
168.138.209.31,443,443,true,NRT,Asia Pacific,JP,Tokyo,169,4.35
150.136.240.243,443,443,true,IAD,North America,US,Ashburn,341,4.32
130.162.173.113,443,443,true,FRA,Europe,DE,Frankfurt,255,4.31
158.101.199.249,8443,443,true,AMS,Europe,NL,Amsterdam,403,4.30
131.186.27.112,2096,443,true,ICN,Asia Pacific,KR,Seoul,208,4.26
158.178.206.197,2053,443,true,CDG,Europe,FR,Paris,239,4.25
155.248.196.123,443,443,true,YVR,North America,CA,Vancouver,378,4.25
129.151.204.91,443,443,true,ARN,Europe,SE,Stockholm,343,4.22
140.238.214.247,443,443,true,ZRH,Europe,CH,Zurich,285,4.15
130.162.165.38,443,443,true,FRA,Europe,DE,Frankfurt,293,4.13
158.180.49.11,2053,443,true,FRA,Europe,DE,Frankfurt,221,4.12
132.226.31.178,443,443,true,LAX,North America,US,Los Angeles,246,4.10
129.151.148.35,443,443,true,DXB,Middle East,AE,Dubai,229,4.09
158.101.205.6,443,443,true,FRA,Europe,DE,Frankfurt,227,4.08
152.70.59.90,8443,443,true,AMS,Europe,NL,Amsterdam,306,4.07
141.147.88.200,443,443,true,FRA,Europe,DE,Frankfurt,246,3.95
141.145.217.226,443,443,true,CDG,Europe,FR,Paris,264,3.93
158.101.210.234,443,443,true,FRA,Europe,DE,Frankfurt,280,3.92
130.162.186.105,443,443,true,FRA,Europe,DE,Frankfurt,253,3.90
141.148.242.113,8443,443,true,AMS,Europe,NL,Amsterdam,388,3.89
152.70.60.242,443,443,true,FRA,Europe,DE,Frankfurt,366,3.82
150.136.87.192,443,443,true,IAD,North America,US,Ashburn,256,3.81
152.70.57.182,443,443,true,AMS,Europe,NL,Amsterdam,345,3.77
141.147.76.28,443,443,true,FRA,Europe,DE,Frankfurt,199,3.73
84.235.169.234,443,443,true,AMS,Europe,NL,Amsterdam,349,3.69
193.122.107.147,443,443,true,ICN,Asia Pacific,KR,Seoul,189,3.67
129.159.241.172,443,443,true,FRA,Europe,DE,Frankfurt,162,3.66
158.180.228.226,443,443,true,MXP,Europe,IT,Milan,304,3.51
141.148.0.131,443,443,true,IAD,North America,US,Ashburn,430,3.51
158.179.207.182,2053,443,true,ARN,Europe,SE,Stockholm,264,3.49
150.230.34.116,443,443,true,SJC,North America,US,San Jose,311,3.48
141.148.230.13,443,443,true,FRA,Europe,DE,Frankfurt,307,3.44
141.147.84.175,443,443,true,FRA,Europe,DE,Frankfurt,360,3.43
150.230.20.156,8443,443,true,AMS,Europe,NL,Amsterdam,251,3.42
152.69.171.12,443,443,true,SYD,Oceania,AU,Sydney,251,3.38
141.144.198.113,2053,443,true,AMS,Europe,NL,Amsterdam,204,3.22
141.147.147.180,443,443,true,KIX,Asia Pacific,JP,Osaka,230,3.21
89.168.43.31,2053,443,true,CDG,Europe,FR,Paris,330,3.21
143.47.243.144,2053,443,true,LHR,Europe,GB,London,338,3.19
158.101.205.1,443,443,true,FRA,Europe,DE,Frankfurt,259,3.17
141.148.31.56,443,443,true,IAD,North America,US,Ashburn,410,3.11
152.70.61.105,443,443,true,FRA,Europe,DE,Frankfurt,291,3.08
152.70.42.119,443,443,true,FRA,Europe,DE,Frankfurt,304,3.03
89.168.17.228,443,443,true,MXP,Europe,IT,Milan,313,3.03
130.162.183.249,443,443,true,FRA,Europe,DE,Frankfurt,263,2.98
130.162.171.105,443,443,true,FRA,Europe,DE,Frankfurt,357,2.97
152.70.54.63,443,443,true,FRA,Europe,DE,Frankfurt,347,2.72
