IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
35.200.202.118,80,80,false,BOM,Asia Pacific,IN,Mumbai,110,0.00
34.93.79.152,80,80,false,BOM,Asia Pacific,IN,Mumbai,112,0.00
34.160.118.77,80,80,false,SIN,Asia Pacific,SG,Singapore,116,0.00
34.117.236.246,80,80,false,SIN,Asia Pacific,SG,Singapore,125,0.00
34.117.105.161,80,80,false,SIN,Asia Pacific,SG,Singapore,138,0.00
34.92.85.233,2052,2052,false,HKG,Asia Pacific,HK,Hong Kong,144,0.00
34.93.79.152,80,80,false,BOM,Asia Pacific,IN,Mumbai,154,0.00
35.200.202.118,80,80,false,BOM,Asia Pacific,IN,Mumbai,155,0.00
34.93.79.152,80,80,false,BOM,Asia Pacific,IN,Mumbai,159,0.00
34.147.101.117,2096,80,false,AMS,Europe,NL,Amsterdam,161,0.00
34.141.221.33,2083,80,false,AMS,Europe,NL,Amsterdam,161,0.00
34.19.114.86,443,80,false,SEA,North America,US,Seattle,162,0.00
34.93.79.152,80,80,false,BOM,Asia Pacific,IN,Mumbai,162,0.00
34.147.101.117,2083,80,false,AMS,Europe,NL,Amsterdam,162,0.00
34.141.221.33,2096,80,false,AMS,Europe,NL,Amsterdam,162,0.00
34.147.82.194,2053,80,false,AMS,Europe,NL,Amsterdam,163,0.00
34.147.101.117,2086,80,false,AMS,Europe,NL,Amsterdam,163,0.00
34.147.101.117,2082,80,false,AMS,Europe,NL,Amsterdam,163,0.00
34.141.248.249,2083,80,false,AMS,Europe,NL,Amsterdam,163,0.00
34.147.101.117,2095,80,false,AMS,Europe,NL,Amsterdam,163,0.00
34.141.248.249,2087,80,false,AMS,Europe,NL,Amsterdam,163,0.00
34.141.221.33,2053,80,false,AMS,Europe,NL,Amsterdam,164,0.00
34.147.101.117,2052,80,false,AMS,Europe,NL,Amsterdam,164,0.00
34.141.248.249,2082,80,false,AMS,Europe,NL,Amsterdam,165,0.00
34.147.101.117,2053,80,false,AMS,Europe,NL,Amsterdam,166,0.00
34.141.221.33,2086,80,false,AMS,Europe,NL,Amsterdam,166,0.00
34.147.82.194,2053,80,false,AMS,Europe,NL,Amsterdam,166,0.00
34.105.49.234,80,80,false,SEA,North America,US,Seattle,166,0.00
34.147.101.117,2087,80,false,SYD,Oceania,AU,Sydney,166,0.00
34.141.248.249,2096,80,false,AMS,Europe,NL,Amsterdam,168,0.00
34.141.248.249,2052,80,false,AMS,Europe,NL,Amsterdam,168,0.00
34.147.101.117,2082,80,false,AMS,Europe,NL,Amsterdam,169,0.00
34.147.101.117,2086,80,false,AMS,Europe,NL,Amsterdam,172,0.00
34.147.101.117,2095,80,false,AMS,Europe,NL,Amsterdam,174,0.00
34.141.221.33,2082,80,false,AMS,Europe,NL,Amsterdam,176,0.00
34.160.118.77,80,80,false,SIN,Asia Pacific,SG,Singapore,177,0.00
34.49.82.120,80,80,false,SIN,Asia Pacific,SG,Singapore,179,0.00
34.93.226.165,80,80,false,BOM,Asia Pacific,IN,Mumbai,179,0.00
35.197.89.213,80,80,false,SEA,North America,US,Seattle,180,0.00
35.187.41.171,2083,80,false,CDG,Europe,FR,Paris,180,0.00
34.93.226.165,80,80,false,BOM,Asia Pacific,IN,Mumbai,187,0.00
34.141.221.33,2052,80,false,AMS,Europe,NL,Amsterdam,194,0.00
34.19.114.86,443,80,false,SEA,North America,US,Seattle,195,0.00
34.19.114.86,80,80,false,SEA,North America,US,Seattle,198,0.00
34.141.248.249,2086,80,false,AMS,Europe,NL,Amsterdam,198,0.00
34.141.248.249,2095,80,false,AMS,Europe,NL,Amsterdam,200,0.00
35.200.202.118,80,80,false,BOM,Asia Pacific,IN,Mumbai,200,0.00
35.232.39.116,80,80,false,DFW,North America,US,Dallas,206,0.00
34.56.143.151,80,8080,false,ORD,North America,US,Chicago,207,0.00
35.188.87.85,80,8080,false,ORD,North America,US,Chicago,208,0.00
35.202.49.74,80,80,false,ORD,North America,US,Chicago,209,0.00
34.56.143.151,80,8080,false,ORD,North America,US,Chicago,210,0.00
35.202.49.74,80,80,false,ORD,North America,US,Chicago,211,0.00
34.19.114.86,80,80,false,SEA,North America,US,Seattle,217,0.00
34.74.105.17,80,8080,false,ATL,North America,US,Atlanta,218,0.00
34.74.105.17,80,8080,false,ATL,North America,US,Atlanta,219,0.00
34.74.105.17,80,8080,false,ATL,North America,US,Atlanta,220,0.00
34.147.101.117,2096,80,false,AMS,Europe,NL,Amsterdam,227,0.00
34.74.105.17,80,8080,false,ATL,North America,US,Atlanta,227,0.00
35.202.49.74,80,80,false,ORD,North America,US,Chicago,230,0.00
34.147.101.117,2083,80,false,AMS,Europe,NL,Amsterdam,231,0.00
34.147.101.117,2053,80,false,AMS,Europe,NL,Amsterdam,235,0.00
34.141.221.33,2087,80,false,AMS,Europe,NL,Amsterdam,246,0.00
34.147.101.117,2052,80,false,AMS,Europe,NL,Amsterdam,262,0.00
34.141.221.33,2095,80,false,AMS,Europe,NL,Amsterdam,271,0.00
104.196.174.30,80,80,false,ATL,North America,US,Atlanta,286,0.00
34.82.76.253,443,443,true,SEA,North America,US,Seattle,319,0.00
104.196.221.253,80,80,false,IAD,North America,US,Ashburn,327,0.00
