IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
13.234.66.236,8080,80,false,ORD,North America,US,Chicago,141,0.00
13.234.66.236,2096,80,false,ORD,North America,US,Chicago,111,0.00
13.234.66.236,8443,80,false,ORD,North America,US,Chicago,98,0.00
15.206.209.20,8080,80,false,ORD,North America,US,Chicago,140,0.00
13.234.66.236,443,80,false,ORD,North America,US,Chicago,151,0.00
43.204.100.244,2086,80,false,ORD,North America,US,Chicago,62,0.00
54.184.251.189,2087,80,false,ORD,North America,US,Chicago,218,0.00
13.250.24.198,443,443,true,SIN,Asia Pacific,SG,Singapore,15,0.00
96.0.147.177,443,80,false,MNL,Asia Pacific,PH,Manila,79,0.00
13.113.64.249,8080,80,false,NRT,Asia Pacific,JP,Tokyo,80,0.00
96.0.147.177,80,80,false,MNL,Asia Pacific,PH,Manila,82,0.00
13.230.34.30,80,80,false,NRT,Asia Pacific,JP,Tokyo,86,0.00
13.54.173.154,2053,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.237.94.188,2096,80,false,SYD,Oceania,AU,Sydney,94,0.00
13.237.94.188,2087,80,false,SYD,Oceania,AU,Sydney,97,0.00
13.237.223.44,2052,80,false,SYD,Oceania,AU,Sydney,101,0.00
13.238.235.196,2083,80,false,SYD,Oceania,AU,Sydney,102,0.00
13.238.235.196,2086,80,false,SYD,Oceania,AU,Sydney,103,0.00
43.203.139.177,8443,443,true,ICN,Asia Pacific,KR,Seoul,105,0.00
13.238.235.196,2095,80,false,SYD,Oceania,AU,Sydney,107,0.00
13.237.94.188,2053,80,false,SYD,Oceania,AU,Sydney,108,0.00
13.231.164.140,8080,80,false,NRT,Asia Pacific,JP,Tokyo,108,0.00
13.237.94.188,2086,80,false,SYD,Oceania,AU,Sydney,109,0.00
13.211.0.227,2096,80,false,SYD,Oceania,AU,Sydney,109,0.00
13.238.235.196,2096,80,false,SYD,Oceania,AU,Sydney,111,0.00
13.211.0.227,2052,80,false,SYD,Oceania,AU,Sydney,121,0.00
13.250.38.94,80,80,false,SIN,Asia Pacific,SG,Singapore,121,0.00
13.215.80.221,2096,80,false,SIN,Asia Pacific,SG,Singapore,122,0.00
13.238.235.196,2053,80,false,SYD,Oceania,AU,Sydney,122,0.00
13.211.0.227,2095,80,false,SYD,Oceania,AU,Sydney,122,0.00
13.211.0.227,2053,80,false,SYD,Oceania,AU,Sydney,123,0.00
13.215.80.221,2086,80,false,SIN,Asia Pacific,SG,Singapore,124,0.00
13.238.235.196,2082,80,false,SYD,Oceania,AU,Sydney,126,0.00
13.211.0.227,2082,80,false,SYD,Oceania,AU,Sydney,136,0.00
13.114.59.37,2052,80,false,NRT,Asia Pacific,JP,Tokyo,136,0.00
13.237.94.188,2083,80,false,SYD,Oceania,AU,Sydney,141,0.00
13.215.80.221,2082,80,false,SIN,Asia Pacific,SG,Singapore,144,0.00
13.211.0.227,2083,80,false,SYD,Oceania,AU,Sydney,148,0.00
13.211.0.227,2087,80,false,SYD,Oceania,AU,Sydney,149,0.00
13.211.0.227,2086,80,false,SYD,Oceania,AU,Sydney,149,0.00
13.238.235.196,2052,80,false,SYD,Oceania,AU,Sydney,155,0.00
13.237.94.188,2052,80,false,SYD,Oceania,AU,Sydney,155,0.00
13.215.80.221,2095,80,false,SIN,Asia Pacific,SG,Singapore,159,0.00
13.38.43.5,443,443,true,CDG,Europe,FR,Paris,160,0.00
13.36.174.13,443,443,true,CDG,Europe,FR,Paris,161,0.00
13.39.162.165,443,443,true,CDG,Europe,FR,Paris,162,0.00
13.36.174.103,443,443,true,CDG,Europe,FR,Paris,162,0.00
13.38.81.195,443,443,true,CDG,Europe,FR,Paris,162,0.00
13.114.59.37,2052,80,false,NRT,Asia Pacific,JP,Tokyo,162,0.00
13.36.168.65,443,443,true,CDG,Europe,FR,Paris,162,0.00
13.36.165.97,443,443,true,CDG,Europe,FR,Paris,163,0.00
13.38.79.121,443,443,true,CDG,Europe,FR,Paris,163,0.00
13.36.177.165,443,443,true,CDG,Europe,FR,Paris,163,0.00
13.39.233.122,443,443,true,CDG,Europe,FR,Paris,164,0.00
13.38.76.222,443,443,true,CDG,Europe,FR,Paris,164,0.00
13.38.43.229,443,443,true,CDG,Europe,FR,Paris,167,0.00
13.38.29.81,443,443,true,CDG,Europe,FR,Paris,167,0.00
13.38.77.26,443,443,true,CDG,Europe,FR,Paris,167,0.00
13.38.12.215,443,443,true,CDG,Europe,FR,Paris,167,0.00
13.39.234.74,443,443,true,CDG,Europe,FR,Paris,168,0.00
13.36.63.124,2095,80,false,CDG,Europe,FR,Paris,168,0.00
13.39.112.103,443,443,true,CDG,Europe,FR,Paris,169,0.00
13.38.71.122,443,443,true,CDG,Europe,FR,Paris,169,0.00
13.39.234.52,443,443,true,CDG,Europe,FR,Paris,169,0.00
13.38.44.56,443,443,true,CDG,Europe,FR,Paris,169,0.00
13.38.105.183,2053,443,true,CDG,Europe,FR,Paris,170,0.00
13.209.166.73,80,8080,false,ICN,Asia Pacific,KR,Seoul,171,0.00
13.38.83.120,443,443,true,CDG,Europe,FR,Paris,171,0.00
3.67.232.136,80,80,false,FRA,Europe,DE,Frankfurt,180,0.00
13.48.36.215,2082,80,false,ARN,Europe,SE,Stockholm,181,0.00
13.215.80.221,2083,80,false,SIN,Asia Pacific,SG,Singapore,181,0.00
13.36.63.124,2083,80,false,CDG,Europe,FR,Paris,181,0.00
13.53.146.217,443,443,true,AMS,Europe,NL,Amsterdam,182,0.00
13.49.119.167,2052,80,false,ARN,Europe,SE,Stockholm,182,0.00
13.49.6.192,2082,80,false,ARN,Europe,SE,Stockholm,182,0.00
13.48.36.215,2053,80,false,ARN,Europe,SE,Stockholm,182,0.00
13.48.140.41,2082,80,false,ARN,Europe,SE,Stockholm,183,0.00
13.237.94.188,2095,80,false,SYD,Oceania,AU,Sydney,186,0.00
13.49.119.167,2096,80,false,ARN,Europe,SE,Stockholm,186,0.00
13.36.63.124,2052,80,false,CDG,Europe,FR,Paris,186,0.00
13.49.187.210,8080,443,true,ARN,Europe,SE,Stockholm,187,0.00
13.48.140.41,2052,80,false,ARN,Europe,SE,Stockholm,188,0.00
13.48.36.215,2083,80,false,ARN,Europe,SE,Stockholm,188,0.00
13.48.140.41,2053,80,false,ARN,Europe,SE,Stockholm,188,0.00
13.48.36.215,2087,80,false,ARN,Europe,SE,Stockholm,190,0.00
13.49.119.167,2083,80,false,ARN,Europe,SE,Stockholm,190,0.00
13.38.81.83,443,443,true,CDG,Europe,FR,Paris,190,0.00
13.36.24.111,2096,80,false,CDG,Europe,FR,Paris,190,0.00
13.48.140.41,2095,80,false,ARN,Europe,SE,Stockholm,191,0.00
3.68.62.122,80,80,false,FRA,Europe,DE,Frankfurt,192,0.00
13.48.36.215,2086,80,false,ARN,Europe,SE,Stockholm,196,0.00
3.68.31.54,80,80,false,FRA,Europe,DE,Frankfurt,196,0.00
13.237.94.188,2082,80,false,SYD,Oceania,AU,Sydney,201,0.00
13.48.36.215,2095,80,false,ARN,Europe,SE,Stockholm,201,0.00
13.48.36.215,2052,80,false,ARN,Europe,SE,Stockholm,202,0.00
13.39.163.73,443,443,true,CDG,Europe,FR,Paris,211,0.00
13.48.140.41,2083,80,false,ARN,Europe,SE,Stockholm,215,0.00
51.17.192.69,80,80,false,MRS,Europe,FR,Marseille,218,0.00
13.36.63.124,2082,80,false,CDG,Europe,FR,Paris,219,0.00
13.48.140.41,2087,80,false,ARN,Europe,SE,Stockholm,223,0.00
13.37.46.35,443,443,true,CDG,Europe,FR,Paris,224,0.00
13.48.36.215,2096,80,false,ARN,Europe,SE,Stockholm,225,0.00
13.36.24.111,2052,80,false,CDG,Europe,FR,Paris,226,0.00
13.48.140.41,2096,80,false,ARN,Europe,SE,Stockholm,227,0.00
13.36.24.111,2082,80,false,CDG,Europe,FR,Paris,232,0.00
51.17.192.69,443,80,false,MXP,Europe,IT,Milan,244,0.00
13.36.63.124,2096,80,false,CDG,Europe,FR,Paris,244,0.00
13.125.218.78,443,443,true,ICN,Asia Pacific,KR,Seoul,248,0.00
47.129.183.116,443,443,true,SIN,Asia Pacific,SG,Singapore,250,0.00
3.98.37.95,443,443,true,YUL,North America,CA,Montréal,250,0.00
13.238.235.196,2087,80,false,SYD,Oceania,AU,Sydney,250,0.00
3.98.90.213,443,443,true,YUL,North America,CA,Montréal,252,0.00
3.99.20.153,443,443,true,YUL,North America,CA,Montréal,259,0.00
13.245.152.196,2082,80,false,CPT,Africa,ZA,Cape Town,294,0.00
3.98.89.186,443,443,true,YUL,North America,CA,Montréal,296,0.00
3.99.42.190,443,443,true,YUL,North America,CA,Montréal,299,0.00
13.246.85.121,2083,80,false,CPT,Africa,ZA,Cape Town,302,0.00
13.246.85.121,2052,80,false,CPT,Africa,ZA,Cape Town,303,0.00
13.246.85.121,2082,80,false,CPT,Africa,ZA,Cape Town,304,0.00
13.245.152.196,2086,80,false,CPT,Africa,ZA,Cape Town,305,0.00
13.246.85.121,2053,80,false,CPT,Africa,ZA,Cape Town,306,0.00
13.245.152.196,2053,80,false,CPT,Africa,ZA,Cape Town,306,0.00
13.246.85.121,2086,80,false,CPT,Africa,ZA,Cape Town,307,0.00
13.246.85.121,2095,80,false,CPT,Africa,ZA,Cape Town,308,0.00
13.246.85.121,2087,80,false,CPT,Africa,ZA,Cape Town,309,0.00
13.245.152.196,2096,80,false,CPT,Africa,ZA,Cape Town,316,0.00
