IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
35.95.137.252,2086,80,false,ORD,North America,US,Chicago,203,0.00
34.215.25.25,2096,80,false,ORD,North America,US,Chicago,204,0.00
34.210.73.42,2082,80,false,ORD,North America,US,Chicago,215,0.00
35.86.122.221,2095,80,false,ORD,North America,US,Chicago,210,0.00
34.215.25.25,2083,80,false,ORD,North America,US,Chicago,200,0.00
35.86.122.221,2052,80,false,ORD,North America,US,Chicago,195,0.00
35.87.243.37,2053,80,false,ORD,North America,US,Chicago,202,0.00
34.219.51.192,2086,80,false,ORD,North America,US,Chicago,195,0.00
35.94.69.133,2086,80,false,ORD,North America,US,Chicago,199,0.00
35.85.50.210,8080,80,false,ORD,North America,US,Chicago,198,0.00
35.95.137.252,2082,80,false,ORD,North America,US,Chicago,200,0.00
34.215.25.25,2053,80,false,ORD,North America,US,Chicago,205,0.00
35.86.122.221,2086,80,false,ORD,North America,US,Chicago,204,0.00
34.219.51.192,443,80,false,ORD,North America,US,Chicago,203,0.00
34.219.51.192,2087,80,false,ORD,North America,US,Chicago,208,0.00
35.94.43.39,2086,80,false,ORD,North America,US,Chicago,200,0.00
52.24.206.112,2083,80,false,ORD,North America,US,Chicago,203,0.00
52.24.206.112,8080,80,false,ORD,North America,US,Chicago,200,0.00
35.95.137.252,80,80,false,ORD,North America,US,Chicago,198,0.00
34.219.51.192,8880,80,false,ORD,North America,US,Chicago,208,0.00
52.24.206.112,2095,80,false,ORD,North America,US,Chicago,198,0.00
52.24.206.112,2087,80,false,ORD,North America,US,Chicago,205,0.00
35.88.241.242,2053,80,false,ORD,North America,US,Chicago,202,0.00
35.88.241.242,2086,80,false,ORD,North America,US,Chicago,199,0.00
34.219.51.192,8443,80,false,ORD,North America,US,Chicago,198,0.00
35.88.241.242,2095,80,false,ORD,North America,US,Chicago,207,0.00
35.86.122.221,2087,80,false,ORD,North America,US,Chicago,197,0.00
35.87.243.37,443,80,false,ORD,North America,US,Chicago,196,0.00
35.88.241.242,8080,80,false,ORD,North America,US,Chicago,195,0.00
34.210.73.42,8443,80,false,ORD,North America,US,Chicago,202,0.00
35.85.50.210,80,80,false,ORD,North America,US,Chicago,198,0.00
34.219.51.192,2096,80,false,ORD,North America,US,Chicago,196,0.00
35.88.241.242,2083,80,false,ORD,North America,US,Chicago,199,0.00
35.95.137.252,2095,80,false,ORD,North America,US,Chicago,200,0.00
34.215.25.25,443,80,false,ORD,North America,US,Chicago,200,0.00
35.94.43.39,8443,80,false,ORD,North America,US,Chicago,198,0.00
35.95.137.252,2087,80,false,ORD,North America,US,Chicago,199,0.00
35.86.122.221,2096,80,false,ORD,North America,US,Chicago,195,0.00
35.86.122.221,80,80,false,ORD,North America,US,Chicago,206,0.00
34.210.73.42,2053,80,false,ORD,North America,US,Chicago,208,0.00
54.244.61.204,2087,80,false,ORD,North America,US,Chicago,197,0.00
34.222.124.69,443,80,false,ORD,North America,US,Chicago,200,0.00
35.88.241.242,443,80,false,ORD,North America,US,Chicago,212,0.00
54.244.61.204,443,80,false,ORD,North America,US,Chicago,196,0.00
35.88.241.242,2082,80,false,ORD,North America,US,Chicago,207,0.00
35.88.241.242,2096,80,false,ORD,North America,US,Chicago,214,0.00
52.24.206.112,2053,80,false,ORD,North America,US,Chicago,197,0.00
35.87.243.37,80,80,false,ORD,North America,US,Chicago,204,0.00
35.86.122.221,2082,80,false,ORD,North America,US,Chicago,201,0.00
34.215.25.25,80,80,false,ORD,North America,US,Chicago,198,0.00
35.86.122.221,2053,80,false,ORD,North America,US,Chicago,198,0.00
52.40.32.72,8880,80,false,ORD,North America,US,Chicago,193,0.00
35.87.243.37,2087,80,false,ORD,North America,US,Chicago,200,0.00
34.210.73.42,2086,80,false,ORD,North America,US,Chicago,207,0.00
35.87.243.37,2082,80,false,ORD,North America,US,Chicago,195,0.00
34.215.25.25,8080,80,false,ORD,North America,US,Chicago,202,0.00
35.86.122.221,8080,80,false,ORD,North America,US,Chicago,197,0.00
35.87.243.37,2096,80,false,ORD,North America,US,Chicago,204,0.00
34.210.73.42,2052,80,false,ORD,North America,US,Chicago,205,0.00
34.210.73.42,8880,80,false,ORD,North America,US,Chicago,206,0.00
35.87.243.37,2052,80,false,ORD,North America,US,Chicago,205,0.00
34.210.73.42,2095,80,false,ORD,North America,US,Chicago,211,0.00
54.202.59.123,8080,80,false,ORD,North America,US,Chicago,204,0.00
35.95.137.252,8880,80,false,ORD,North America,US,Chicago,210,0.00
35.94.69.133,2096,80,false,ORD,North America,US,Chicago,189,0.00
34.219.51.192,2095,80,false,ORD,North America,US,Chicago,208,0.00
35.88.241.242,8443,80,false,ORD,North America,US,Chicago,211,0.00
34.215.25.25,2087,80,false,ORD,North America,US,Chicago,198,0.00
52.24.206.112,443,80,false,ORD,North America,US,Chicago,197,0.00
52.24.206.112,80,80,false,ORD,North America,US,Chicago,198,0.00
54.202.59.123,2096,80,false,ORD,North America,US,Chicago,199,0.00
52.24.206.112,8443,80,false,ORD,North America,US,Chicago,197,0.00
52.24.206.112,8880,80,false,ORD,North America,US,Chicago,211,0.00
34.215.25.25,2052,80,false,ORD,North America,US,Chicago,203,0.00
34.210.73.42,2087,80,false,ORD,North America,US,Chicago,205,0.00
54.185.153.230,2053,80,false,ORD,North America,US,Chicago,200,0.00
35.95.137.252,2052,80,false,ORD,North America,US,Chicago,210,0.00
35.95.137.252,443,80,false,ORD,North America,US,Chicago,196,0.00
18.134.160.110,2053,80,false,ORD,North America,US,Chicago,160,0.00
13.235.79.32,2052,80,false,ORD,North America,US,Chicago,125,0.00
13.233.116.250,2053,80,false,ORD,North America,US,Chicago,118,0.00
13.233.116.250,8080,80,false,ORD,North America,US,Chicago,108,0.00
13.235.79.32,2087,80,false,ORD,North America,US,Chicago,68,0.00
13.235.79.32,2053,80,false,ORD,North America,US,Chicago,106,0.00
13.235.79.32,2086,80,false,ORD,North America,US,Chicago,79,0.00
13.235.79.32,8443,80,false,ORD,North America,US,Chicago,83,0.00
13.235.79.32,8880,80,false,ORD,North America,US,Chicago,75,0.00
13.235.79.32,2095,80,false,ORD,North America,US,Chicago,99,0.00
13.235.79.32,2083,80,false,ORD,North America,US,Chicago,78,0.00
13.235.79.32,8080,80,false,ORD,North America,US,Chicago,97,0.00
13.235.79.32,2096,80,false,ORD,North America,US,Chicago,145,0.00
3.10.9.6,443,80,false,ORD,North America,US,Chicago,171,0.00
13.233.116.250,2052,80,false,ORD,North America,US,Chicago,141,0.00
13.233.116.250,80,80,false,ORD,North America,US,Chicago,117,0.00
13.233.116.250,2096,80,false,ORD,North America,US,Chicago,121,0.00
13.233.116.250,8443,80,false,ORD,North America,US,Chicago,122,0.00
13.235.79.32,443,80,false,ORD,North America,US,Chicago,134,0.00
35.176.16.186,2052,80,false,ORD,North America,US,Chicago,168,0.00
34.219.237.11,2082,80,false,ORD,North America,US,Chicago,200,0.00
3.8.91.246,2053,80,false,ORD,North America,US,Chicago,167,0.00
3.8.91.246,2095,80,false,ORD,North America,US,Chicago,161,0.00
54.213.31.117,2053,80,false,ORD,North America,US,Chicago,194,0.00
54.213.31.117,2087,80,false,ORD,North America,US,Chicago,199,0.00
96.0.147.114,80,80,false,MNL,Asia Pacific,PH,Manila,30,0.00
96.0.147.142,80,80,false,MNL,Asia Pacific,PH,Manila,30,0.00
96.0.147.114,443,80,false,MNL,Asia Pacific,PH,Manila,31,0.00
96.0.144.206,80,80,false,MNL,Asia Pacific,PH,Manila,32,0.00
13.250.38.94,80,80,false,SIN,Asia Pacific,SG,Singapore,44,0.00
13.215.211.239,8080,80,false,SIN,Asia Pacific,SG,Singapore,68,0.00
13.209.166.73,80,8080,false,ICN,Asia Pacific,KR,Seoul,89,0.00
54.199.11.181,2052,80,false,NRT,Asia Pacific,JP,Tokyo,91,0.00
13.55.237.163,2083,80,false,SYD,Oceania,AU,Sydney,92,0.00
13.55.238.1,2087,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.55.238.1,2095,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.54.81.122,2052,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.55.238.1,2083,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.55.238.1,2096,80,false,SYD,Oceania,AU,Sydney,94,0.00
13.55.59.224,2087,80,false,SYD,Oceania,AU,Sydney,95,0.00
18.166.171.197,2052,80,false,HKG,Asia Pacific,HK,Hong Kong,96,0.00
13.55.237.163,2052,80,false,SYD,Oceania,AU,Sydney,97,0.00
13.55.59.224,2083,80,false,SYD,Oceania,AU,Sydney,97,0.00
13.55.238.1,2053,80,false,SYD,Oceania,AU,Sydney,98,0.00
13.55.237.163,2082,80,false,SYD,Oceania,AU,Sydney,98,0.00
13.211.0.227,2082,80,false,SYD,Oceania,AU,Sydney,100,0.00
18.166.171.197,2053,80,false,HKG,Asia Pacific,HK,Hong Kong,100,0.00
13.55.59.224,2095,80,false,SYD,Oceania,AU,Sydney,100,0.00
13.114.59.37,2052,80,false,NRT,Asia Pacific,JP,Tokyo,101,0.00
13.55.238.1,2052,80,false,SYD,Oceania,AU,Sydney,101,0.00
13.55.237.163,2095,80,false,SYD,Oceania,AU,Sydney,102,0.00
13.55.237.163,2096,80,false,SYD,Oceania,AU,Sydney,103,0.00
13.237.94.188,2053,80,false,SYD,Oceania,AU,Sydney,105,0.00
13.55.59.224,2053,80,false,SYD,Oceania,AU,Sydney,112,0.00
13.237.94.188,2052,80,false,SYD,Oceania,AU,Sydney,117,0.00
15.165.63.136,2053,80,false,ICN,Asia Pacific,KR,Seoul,117,0.00
13.55.59.224,2096,80,false,SYD,Oceania,AU,Sydney,118,0.00
13.211.0.227,2086,80,false,SYD,Oceania,AU,Sydney,120,0.00
54.66.80.167,2095,80,false,SYD,Oceania,AU,Sydney,120,0.00
13.237.223.44,2052,80,false,SYD,Oceania,AU,Sydney,122,0.00
54.66.80.167,2082,80,false,SYD,Oceania,AU,Sydney,125,0.00
13.211.0.227,2096,80,false,SYD,Oceania,AU,Sydney,125,0.00
15.165.63.136,2052,80,false,ICN,Asia Pacific,KR,Seoul,126,0.00
3.108.0.17,2053,80,false,BOM,Asia Pacific,IN,Mumbai,129,0.00
13.237.94.188,2082,80,false,SYD,Oceania,AU,Sydney,135,0.00
13.237.94.188,2087,80,false,SYD,Oceania,AU,Sydney,137,0.00
13.55.59.224,2052,80,false,SYD,Oceania,AU,Sydney,139,0.00
13.55.237.163,2053,80,false,SYD,Oceania,AU,Sydney,139,0.00
54.66.80.167,2083,80,false,SYD,Oceania,AU,Sydney,140,0.00
15.165.63.136,2095,80,false,ICN,Asia Pacific,KR,Seoul,142,0.00
13.211.0.227,2053,80,false,SYD,Oceania,AU,Sydney,144,0.00
18.166.171.197,2096,80,false,HKG,Asia Pacific,HK,Hong Kong,148,0.00
54.66.80.167,2087,80,false,SYD,Oceania,AU,Sydney,149,0.00
13.55.59.224,2086,80,false,SYD,Oceania,AU,Sydney,156,0.00
13.230.34.30,80,80,false,NRT,Asia Pacific,JP,Tokyo,159,0.00
13.36.63.124,2087,80,false,CDG,Europe,FR,Paris,159,0.00
3.108.0.17,2052,80,false,BOM,Asia Pacific,IN,Mumbai,159,0.00
13.237.94.188,2086,80,false,SYD,Oceania,AU,Sydney,159,0.00
54.66.80.167,2053,80,false,SYD,Oceania,AU,Sydney,159,0.00
13.36.162.145,2087,80,false,CDG,Europe,FR,Paris,159,0.00
13.36.162.145,2052,80,false,CDG,Europe,FR,Paris,160,0.00
13.36.24.111,2096,80,false,CDG,Europe,FR,Paris,160,0.00
13.36.24.111,2095,80,false,CDG,Europe,FR,Paris,161,0.00
13.36.63.124,2053,80,false,CDG,Europe,FR,Paris,162,0.00
13.114.59.37,2052,80,false,NRT,Asia Pacific,JP,Tokyo,162,0.00
16.63.251.69,2087,80,false,MXP,Europe,IT,Milan,168,0.00
13.237.94.188,2083,80,false,SYD,Oceania,AU,Sydney,170,0.00
13.237.94.188,2095,80,false,SYD,Oceania,AU,Sydney,171,0.00
13.36.63.124,2096,80,false,CDG,Europe,FR,Paris,172,0.00
13.36.24.111,2083,80,false,CDG,Europe,FR,Paris,172,0.00
16.63.251.69,2095,80,false,MXP,Europe,IT,Milan,172,0.00
13.36.253.240,2096,80,false,CDG,Europe,FR,Paris,173,0.00
13.237.94.188,2096,80,false,SYD,Oceania,AU,Sydney,174,0.00
13.36.24.111,2082,80,false,CDG,Europe,FR,Paris,174,0.00
13.36.63.124,2082,80,false,CDG,Europe,FR,Paris,174,0.00
13.36.24.111,2052,80,false,CDG,Europe,FR,Paris,175,0.00
13.36.63.124,2086,80,false,CDG,Europe,FR,Paris,175,0.00
13.36.162.145,2082,80,false,CDG,Europe,FR,Paris,175,0.00
15.160.252.181,2096,80,false,MXP,Europe,IT,Milan,175,0.00
15.160.15.255,2082,80,false,MXP,Europe,IT,Milan,176,0.00
13.37.165.175,2053,80,false,CDG,Europe,FR,Paris,176,0.00
15.160.14.66,2086,80,false,MXP,Europe,IT,Milan,176,0.00
15.160.14.66,2053,80,false,MXP,Europe,IT,Milan,176,0.00
54.66.80.167,2086,80,false,SYD,Oceania,AU,Sydney,177,0.00
54.66.80.167,2052,80,false,SYD,Oceania,AU,Sydney,177,0.00
15.160.14.66,2087,80,false,MXP,Europe,IT,Milan,177,0.00
15.160.14.66,2082,80,false,MXP,Europe,IT,Milan,177,0.00
15.160.19.149,2087,80,false,MXP,Europe,IT,Milan,177,0.00
15.161.215.18,2095,80,false,MXP,Europe,IT,Milan,177,0.00
15.160.250.170,2052,80,false,MXP,Europe,IT,Milan,177,0.00
15.160.80.28,2082,80,false,MXP,Europe,IT,Milan,177,0.00
15.160.80.28,2086,80,false,MXP,Europe,IT,Milan,178,0.00
15.160.14.66,2096,80,false,MXP,Europe,IT,Milan,178,0.00
15.160.15.101,2086,80,false,MXP,Europe,IT,Milan,178,0.00
13.36.162.145,2083,80,false,CDG,Europe,FR,Paris,178,0.00
15.160.252.181,2053,80,false,MXP,Europe,IT,Milan,178,0.00
15.160.250.170,2087,80,false,MXP,Europe,IT,Milan,179,0.00
15.160.252.181,2052,80,false,MXP,Europe,IT,Milan,179,0.00
13.36.162.145,2096,80,false,CDG,Europe,FR,Paris,179,0.00
108.136.205.136,443,80,false,CGK,Asia Pacific,ID,Jakarta,179,0.00
15.160.252.181,2095,80,false,MXP,Europe,IT,Milan,180,0.00
15.161.216.233,2082,80,false,MXP,Europe,IT,Milan,180,0.00
16.63.251.69,2086,80,false,MXP,Europe,IT,Milan,181,0.00
15.160.19.149,2095,80,false,MXP,Europe,IT,Milan,181,0.00
15.160.250.170,2082,80,false,MXP,Europe,IT,Milan,181,0.00
13.36.24.111,2087,80,false,CDG,Europe,FR,Paris,181,0.00
18.157.106.177,2087,80,false,FRA,Europe,DE,Frankfurt,182,0.00
13.211.0.227,2083,80,false,SYD,Oceania,AU,Sydney,182,0.00
15.160.15.255,2053,80,false,MXP,Europe,IT,Milan,182,0.00
15.161.216.233,2096,80,false,MXP,Europe,IT,Milan,182,0.00
15.160.14.66,2083,80,false,MXP,Europe,IT,Milan,182,0.00
15.160.15.101,2095,80,false,MXP,Europe,IT,Milan,182,0.00
15.160.15.255,2095,80,false,MXP,Europe,IT,Milan,182,0.00
13.48.140.41,2052,80,false,ARN,Europe,SE,Stockholm,182,0.00
13.36.253.240,2053,80,false,CDG,Europe,FR,Paris,183,0.00
15.160.80.28,2052,80,false,MXP,Europe,IT,Milan,183,0.00
13.36.162.145,2053,80,false,CDG,Europe,FR,Paris,183,0.00
13.53.47.110,2083,80,false,ARN,Europe,SE,Stockholm,183,0.00
13.49.119.167,2096,80,false,ARN,Europe,SE,Stockholm,183,0.00
13.53.47.110,2095,80,false,ARN,Europe,SE,Stockholm,183,0.00
15.160.80.28,2087,80,false,MXP,Europe,IT,Milan,183,0.00
15.161.216.233,2086,80,false,MXP,Europe,IT,Milan,184,0.00
13.60.243.156,443,443,true,CPH,Europe,DK,Copenhagen,184,0.00
15.160.15.101,2052,80,false,MXP,Europe,IT,Milan,184,0.00
13.36.63.124,2083,80,false,CDG,Europe,FR,Paris,184,0.00
13.60.179.220,443,443,true,AMS,Europe,NL,Amsterdam,184,0.00
15.160.15.255,2086,80,false,MXP,Europe,IT,Milan,184,0.00
13.55.237.163,2086,80,false,SYD,Oceania,AU,Sydney,185,0.00
15.160.252.181,2082,80,false,MXP,Europe,IT,Milan,185,0.00
13.61.12.57,443,443,true,CPH,Europe,DK,Copenhagen,185,0.00
13.55.237.163,2087,80,false,SYD,Oceania,AU,Sydney,185,0.00
13.49.119.167,2086,80,false,ARN,Europe,SE,Stockholm,185,0.00
13.49.119.167,2053,80,false,ARN,Europe,SE,Stockholm,185,0.00
13.60.157.197,443,443,true,AMS,Europe,NL,Amsterdam,186,0.00
13.48.36.215,2086,80,false,ARN,Europe,SE,Stockholm,186,0.00
13.49.119.167,2095,80,false,ARN,Europe,SE,Stockholm,186,0.00
13.60.242.127,443,443,true,AMS,Europe,NL,Amsterdam,186,0.00
13.48.36.215,2082,80,false,ARN,Europe,SE,Stockholm,187,0.00
13.51.138.200,2053,80,false,ARN,Europe,SE,Stockholm,187,0.00
15.160.15.255,2087,80,false,MXP,Europe,IT,Milan,188,0.00
13.53.47.110,2053,80,false,ARN,Europe,SE,Stockholm,188,0.00
16.63.251.69,2096,80,false,MXP,Europe,IT,Milan,188,0.00
13.36.24.111,2086,80,false,CDG,Europe,FR,Paris,189,0.00
13.51.138.200,2095,80,false,ARN,Europe,SE,Stockholm,189,0.00
15.160.252.181,2083,80,false,MXP,Europe,IT,Milan,189,0.00
15.160.15.101,2083,80,false,MXP,Europe,IT,Milan,189,0.00
15.160.19.149,2083,80,false,MXP,Europe,IT,Milan,190,0.00
15.160.15.101,2053,80,false,MXP,Europe,IT,Milan,190,0.00
15.160.19.149,2086,80,false,MXP,Europe,IT,Milan,190,0.00
15.160.19.149,2082,80,false,MXP,Europe,IT,Milan,191,0.00
15.160.252.181,2086,80,false,MXP,Europe,IT,Milan,191,0.00
15.160.80.28,2095,80,false,MXP,Europe,IT,Milan,191,0.00
15.160.14.66,2095,80,false,MXP,Europe,IT,Milan,191,0.00
15.160.19.149,2053,80,false,MXP,Europe,IT,Milan,191,0.00
13.49.119.167,2083,80,false,ARN,Europe,SE,Stockholm,191,0.00
15.160.15.101,2096,80,false,MXP,Europe,IT,Milan,191,0.00
15.161.186.110,2087,80,false,MXP,Europe,IT,Milan,191,0.00
15.160.250.170,2053,80,false,MXP,Europe,IT,Milan,191,0.00
13.53.47.110,2096,80,false,ARN,Europe,SE,Stockholm,192,0.00
15.160.80.28,2083,80,false,MXP,Europe,IT,Milan,192,0.00
15.160.250.170,2095,80,false,MXP,Europe,IT,Milan,192,0.00
13.51.138.200,2096,80,false,ARN,Europe,SE,Stockholm,192,0.00
15.161.216.233,2083,80,false,MXP,Europe,IT,Milan,192,0.00
15.160.80.28,2096,80,false,MXP,Europe,IT,Milan,193,0.00
13.211.0.227,2087,80,false,SYD,Oceania,AU,Sydney,193,0.00
15.160.15.101,2087,80,false,MXP,Europe,IT,Milan,193,0.00
13.36.253.240,2082,80,false,CDG,Europe,FR,Paris,194,0.00
163.123.174.217,2086,80,false,PDX,North America,US,Portland,195,0.00
18.132.35.32,80,80,false,LHR,Europe,GB,London,195,0.00
16.63.251.69,2083,80,false,MXP,Europe,IT,Milan,195,0.00
163.123.174.16,2096,80,false,SEA,North America,US,Seattle,196,0.00
13.51.138.200,2083,80,false,ARN,Europe,SE,Stockholm,196,0.00
13.48.36.215,2095,80,false,ARN,Europe,SE,Stockholm,196,0.00
13.49.119.167,2082,80,false,ARN,Europe,SE,Stockholm,196,0.00
15.161.215.18,2087,80,false,MXP,Europe,IT,Milan,196,0.00
15.160.80.28,2053,80,false,MXP,Europe,IT,Milan,196,0.00
13.48.36.215,2096,80,false,ARN,Europe,SE,Stockholm,196,0.00
13.60.222.94,443,443,true,CPH,Europe,DK,Copenhagen,196,0.00
163.123.174.23,2095,80,false,PDX,North America,US,Portland,196,0.00
15.161.186.110,2096,80,false,MXP,Europe,IT,Milan,197,0.00
13.60.184.144,443,443,true,AMS,Europe,NL,Amsterdam,197,0.00
163.123.174.214,2087,80,false,SEA,North America,US,Seattle,197,0.00
13.48.36.215,2083,80,false,ARN,Europe,SE,Stockholm,197,0.00
13.48.140.41,2053,80,false,ARN,Europe,SE,Stockholm,197,0.00
163.123.174.16,2095,80,false,SEA,North America,US,Seattle,197,0.00
163.123.174.205,2052,80,false,PDX,North America,US,Portland,197,0.00
163.123.174.225,2053,80,false,SEA,North America,US,Seattle,197,0.00
163.123.174.42,2096,80,false,PDX,North America,US,Portland,198,0.00
13.36.162.145,2095,80,false,CDG,Europe,FR,Paris,198,0.00
163.123.174.217,2087,80,false,PDX,North America,US,Portland,198,0.00
163.123.174.219,2096,80,false,PDX,North America,US,Portland,198,0.00
163.123.174.217,2083,80,false,PDX,North America,US,Portland,198,0.00
163.123.174.236,2053,80,false,PDX,North America,US,Portland,199,0.00
163.123.174.16,2087,80,false,SEA,North America,US,Seattle,199,0.00
54.244.89.92,80,443,true,SEA,North America,US,Seattle,199,0.00
163.123.174.252,2086,80,false,SEA,North America,US,Seattle,199,0.00
13.53.47.110,2052,80,false,ARN,Europe,SE,Stockholm,199,0.00
13.60.230.95,443,443,true,CPH,Europe,DK,Copenhagen,199,0.00
163.123.174.17,2096,80,false,SEA,North America,US,Seattle,199,0.00
13.48.140.41,2096,80,false,ARN,Europe,SE,Stockholm,200,0.00
163.123.174.16,2053,80,false,SEA,North America,US,Seattle,200,0.00
163.123.174.36,2053,80,false,SEA,North America,US,Seattle,200,0.00
163.123.174.214,2096,80,false,SEA,North America,US,Seattle,200,0.00
163.123.174.59,2095,80,false,PDX,North America,US,Portland,200,0.00
163.123.174.248,2053,80,false,PDX,North America,US,Portland,201,0.00
13.36.253.240,2083,80,false,CDG,Europe,FR,Paris,201,0.00
163.123.174.17,2087,80,false,SEA,North America,US,Seattle,201,0.00
163.123.174.225,2096,80,false,SEA,North America,US,Seattle,201,0.00
163.123.174.253,2082,80,false,PDX,North America,US,Portland,201,0.00
163.123.174.205,2053,80,false,PDX,North America,US,Portland,202,0.00
15.160.15.255,2083,80,false,MXP,Europe,IT,Milan,202,0.00
13.48.36.215,2052,80,false,ARN,Europe,SE,Stockholm,202,0.00
15.161.215.18,2083,80,false,MXP,Europe,IT,Milan,203,0.00
163.123.174.232,2087,80,false,SEA,North America,US,Seattle,203,0.00
163.123.174.36,2052,80,false,SEA,North America,US,Seattle,203,0.00
163.123.174.36,2083,80,false,SEA,North America,US,Seattle,203,0.00
163.123.174.217,2082,80,false,PDX,North America,US,Portland,203,0.00
163.123.174.217,2095,80,false,PDX,North America,US,Portland,204,0.00
163.123.174.232,2096,80,false,SEA,North America,US,Seattle,204,0.00
163.123.174.205,2095,80,false,PDX,North America,US,Portland,204,0.00
16.63.251.69,2052,80,false,MXP,Europe,IT,Milan,204,0.00
163.123.174.42,2053,80,false,PDX,North America,US,Portland,204,0.00
15.160.15.255,2052,80,false,MXP,Europe,IT,Milan,204,0.00
163.123.174.23,2096,80,false,PDX,North America,US,Portland,204,0.00
163.123.174.201,2053,80,false,SEA,North America,US,Seattle,205,0.00
163.123.174.219,2095,80,false,PDX,North America,US,Portland,205,0.00
163.123.174.24,2087,80,false,SEA,North America,US,Seattle,205,0.00
15.161.186.110,2083,80,false,MXP,Europe,IT,Milan,205,0.00
163.123.174.219,2053,80,false,PDX,North America,US,Portland,205,0.00
163.123.174.225,2052,80,false,SEA,North America,US,Seattle,205,0.00
163.123.174.59,2053,80,false,PDX,North America,US,Portland,205,0.00
163.123.174.219,2082,80,false,PDX,North America,US,Portland,205,0.00
163.123.174.219,2083,80,false,PDX,North America,US,Portland,205,0.00
13.36.253.240,2052,80,false,CDG,Europe,FR,Paris,205,0.00
163.123.174.59,2052,80,false,PDX,North America,US,Portland,206,0.00
163.123.174.59,2087,80,false,PDX,North America,US,Portland,206,0.00
163.123.174.23,2052,80,false,PDX,North America,US,Portland,206,0.00
163.123.174.219,2086,80,false,PDX,North America,US,Portland,206,0.00
163.123.174.205,2083,80,false,PDX,North America,US,Portland,206,0.00
13.48.36.215,2053,80,false,ARN,Europe,SE,Stockholm,206,0.00
13.53.47.110,2082,80,false,ARN,Europe,SE,Stockholm,206,0.00
13.48.140.41,2095,80,false,ARN,Europe,SE,Stockholm,207,0.00
