IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
16.162.172.91,2083,80,false,HKG,Asia Pacific,HK,Hong Kong,48,0.00
13.55.237.163,2096,80,false,SYD,Oceania,AU,Sydney,92,0.00
13.237.94.188,2053,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.55.237.163,2095,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.237.223.44,2052,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.55.238.1,2083,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.54.173.154,2086,80,false,SYD,Oceania,AU,Sydney,93,0.00
13.55.238.1,2087,80,false,SYD,Oceania,AU,Sydney,94,0.00
13.55.238.1,2096,80,false,SYD,Oceania,AU,Sydney,94,0.00
13.54.173.154,2053,80,false,SYD,Oceania,AU,Sydney,94,0.00
13.55.238.1,2053,80,false,SYD,Oceania,AU,Sydney,94,0.00
13.55.237.163,2086,80,false,SYD,Oceania,AU,Sydney,95,0.00
13.211.0.227,2053,80,false,SYD,Oceania,AU,Sydney,96,0.00
13.114.59.37,2052,80,false,NRT,Asia Pacific,JP,Tokyo,97,0.00
13.54.173.154,2052,80,false,SYD,Oceania,AU,Sydney,97,0.00
13.236.104.165,2095,80,false,SYD,Oceania,AU,Sydney,98,0.00
13.215.211.239,8080,80,false,SIN,Asia Pacific,SG,Singapore,98,0.00
13.230.34.30,80,80,false,NRT,Asia Pacific,JP,Tokyo,100,0.00
13.238.235.196,2082,80,false,SYD,Oceania,AU,Sydney,103,0.00
16.162.177.179,2053,80,false,HKG,Asia Pacific,HK,Hong Kong,104,0.00
13.237.94.188,2083,80,false,SYD,Oceania,AU,Sydney,105,0.00
13.54.173.154,2082,80,false,SYD,Oceania,AU,Sydney,105,0.00
13.211.0.227,2096,80,false,SYD,Oceania,AU,Sydney,107,0.00
13.238.235.196,2087,80,false,SYD,Oceania,AU,Sydney,107,0.00
13.55.237.163,2087,80,false,SYD,Oceania,AU,Sydney,107,0.00
16.162.172.91,2096,80,false,HKG,Asia Pacific,HK,Hong Kong,108,0.00
13.236.104.165,2052,80,false,SYD,Oceania,AU,Sydney,108,0.00
13.237.94.188,2082,80,false,SYD,Oceania,AU,Sydney,108,0.00
13.55.237.163,2082,80,false,SYD,Oceania,AU,Sydney,110,0.00
13.55.237.163,2052,80,false,SYD,Oceania,AU,Sydney,110,0.00
13.211.0.227,2083,80,false,SYD,Oceania,AU,Sydney,111,0.00
13.55.237.163,2083,80,false,SYD,Oceania,AU,Sydney,113,0.00
13.238.235.196,2086,80,false,SYD,Oceania,AU,Sydney,114,0.00
16.162.177.179,2086,80,false,HKG,Asia Pacific,HK,Hong Kong,117,0.00
13.55.238.1,2095,80,false,SYD,Oceania,AU,Sydney,119,0.00
13.54.173.154,2083,80,false,SYD,Oceania,AU,Sydney,120,0.00
13.236.104.165,2053,80,false,SYD,Oceania,AU,Sydney,121,0.00
13.211.0.227,2082,80,false,SYD,Oceania,AU,Sydney,121,0.00
13.211.0.227,2086,80,false,SYD,Oceania,AU,Sydney,122,0.00
13.236.104.165,2082,80,false,SYD,Oceania,AU,Sydney,125,0.00
16.162.177.179,2082,80,false,HKG,Asia Pacific,HK,Hong Kong,125,0.00
13.236.104.165,2096,80,false,SYD,Oceania,AU,Sydney,127,0.00
16.162.172.91,2086,80,false,HKG,Asia Pacific,HK,Hong Kong,128,0.00
13.54.173.154,2095,80,false,SYD,Oceania,AU,Sydney,128,0.00
13.237.94.188,2087,80,false,SYD,Oceania,AU,Sydney,129,0.00
16.162.172.91,2087,80,false,HKG,Asia Pacific,HK,Hong Kong,131,0.00
13.211.0.227,2052,80,false,SYD,Oceania,AU,Sydney,131,0.00
16.162.177.179,2052,80,false,HKG,Asia Pacific,HK,Hong Kong,133,0.00
16.162.177.179,2096,80,false,HKG,Asia Pacific,HK,Hong Kong,133,0.00
13.233.111.252,8080,80,false,CDG,Europe,FR,Paris,135,0.00
13.238.235.196,2052,80,false,SYD,Oceania,AU,Sydney,140,0.00
16.162.172.91,2082,80,false,HKG,Asia Pacific,HK,Hong Kong,141,0.00
16.162.172.91,2052,80,false,HKG,Asia Pacific,HK,Hong Kong,143,0.00
13.55.59.224,2095,80,false,SYD,Oceania,AU,Sydney,144,0.00
13.55.59.224,2083,80,false,SYD,Oceania,AU,Sydney,147,0.00
13.54.173.154,2096,80,false,SYD,Oceania,AU,Sydney,149,0.00
16.162.177.179,2087,80,false,HKG,Asia Pacific,HK,Hong Kong,149,0.00
13.54.81.122,2052,80,false,SYD,Oceania,AU,Sydney,150,0.00
13.209.166.73,80,8080,false,ICN,Asia Pacific,KR,Seoul,150,0.00
15.165.63.136,2095,80,false,ICN,Asia Pacific,KR,Seoul,150,0.00
13.211.0.227,2087,80,false,SYD,Oceania,AU,Sydney,151,0.00
15.165.63.136,2052,80,false,ICN,Asia Pacific,KR,Seoul,152,0.00
16.162.172.91,2053,80,false,HKG,Asia Pacific,HK,Hong Kong,152,0.00
13.237.94.188,2095,80,false,SYD,Oceania,AU,Sydney,154,0.00
16.162.172.91,2095,80,false,HKG,Asia Pacific,HK,Hong Kong,155,0.00
13.237.94.188,2052,80,false,SYD,Oceania,AU,Sydney,156,0.00
13.237.94.188,2086,80,false,SYD,Oceania,AU,Sydney,157,0.00
13.237.94.188,2096,80,false,SYD,Oceania,AU,Sydney,158,0.00
13.36.63.124,2095,80,false,CDG,Europe,FR,Paris,159,0.00
13.36.253.240,2082,80,false,CDG,Europe,FR,Paris,160,0.00
13.36.63.124,2083,80,false,CDG,Europe,FR,Paris,160,0.00
15.188.168.174,2096,80,false,CDG,Europe,FR,Paris,160,0.00
15.188.168.174,2052,80,false,CDG,Europe,FR,Paris,161,0.00
13.55.59.224,2053,80,false,SYD,Oceania,AU,Sydney,161,0.00
176.116.21.91,2096,80,false,LHR,Europe,GB,London,162,0.00
13.36.253.240,2053,80,false,CDG,Europe,FR,Paris,162,0.00
176.116.21.127,2096,80,false,LHR,Europe,GB,London,162,0.00
13.36.24.111,2087,80,false,CDG,Europe,FR,Paris,163,0.00
13.54.173.154,2087,80,false,SYD,Oceania,AU,Sydney,163,0.00
13.36.63.124,2052,80,false,CDG,Europe,FR,Paris,164,0.00
15.236.165.53,443,80,false,CDG,Europe,FR,Paris,164,0.00
15.188.168.174,2095,80,false,CDG,Europe,FR,Paris,164,0.00
176.116.21.19,2052,80,false,LHR,Europe,GB,London,166,0.00
13.36.63.124,2096,80,false,CDG,Europe,FR,Paris,167,0.00
176.116.21.116,2053,80,false,LHR,Europe,GB,London,167,0.00
13.238.235.196,2095,80,false,SYD,Oceania,AU,Sydney,167,0.00
13.236.104.165,2087,80,false,SYD,Oceania,AU,Sydney,167,0.00
176.116.21.184,2087,80,false,LHR,Europe,GB,London,167,0.00
176.116.21.100,2052,80,false,LHR,Europe,GB,London,167,0.00
13.39.231.83,443,80,false,CDG,Europe,FR,Paris,168,0.00
99.80.238.19,2086,80,false,DUB,Europe,IE,Dublin,169,0.00
16.162.177.179,2083,80,false,HKG,Asia Pacific,HK,Hong Kong,169,0.00
99.80.238.19,2053,80,false,DUB,Europe,IE,Dublin,170,0.00
176.116.21.89,2086,80,false,LHR,Europe,GB,London,170,0.00
13.36.162.145,2087,80,false,CDG,Europe,FR,Paris,170,0.00
13.36.162.145,2082,80,false,CDG,Europe,FR,Paris,171,0.00
13.36.162.145,2083,80,false,CDG,Europe,FR,Paris,172,0.00
176.116.21.175,2082,80,false,LHR,Europe,GB,London,172,0.00
13.36.24.111,2095,80,false,CDG,Europe,FR,Paris,173,0.00
99.80.238.19,2082,80,false,DUB,Europe,IE,Dublin,173,0.00
13.36.63.124,2053,80,false,CDG,Europe,FR,Paris,173,0.00
13.36.162.145,2095,80,false,CDG,Europe,FR,Paris,173,0.00
15.237.246.1,443,443,true,CDG,Europe,FR,Paris,173,0.00
15.188.168.174,2083,80,false,CDG,Europe,FR,Paris,173,0.00
13.36.24.111,2096,80,false,CDG,Europe,FR,Paris,174,0.00
176.116.21.124,2096,80,false,LHR,Europe,GB,London,174,0.00
18.133.253.214,8080,443,true,LHR,Europe,GB,London,174,0.00
176.116.21.232,2053,80,false,LHR,Europe,GB,London,174,0.00
176.116.21.124,2086,80,false,LHR,Europe,GB,London,174,0.00
176.116.21.77,2083,80,false,LHR,Europe,GB,London,175,0.00
13.55.237.163,2053,80,false,SYD,Oceania,AU,Sydney,175,0.00
176.116.21.19,2095,80,false,LHR,Europe,GB,London,175,0.00
176.116.21.131,2083,80,false,LHR,Europe,GB,London,175,0.00
176.116.21.123,2053,80,false,LHR,Europe,GB,London,176,0.00
15.161.74.249,2082,80,false,MXP,Europe,IT,Milan,176,0.00
99.80.238.19,2087,80,false,DUB,Europe,IE,Dublin,176,0.00
176.116.21.77,2087,80,false,LHR,Europe,GB,London,177,0.00
15.160.252.181,2096,80,false,MXP,Europe,IT,Milan,177,0.00
13.238.235.196,2053,80,false,SYD,Oceania,AU,Sydney,178,0.00
15.160.250.170,2095,80,false,MXP,Europe,IT,Milan,178,0.00
15.161.216.233,2086,80,false,MXP,Europe,IT,Milan,178,0.00
13.36.253.240,2087,80,false,CDG,Europe,FR,Paris,178,0.00
176.116.21.74,2095,80,false,LHR,Europe,GB,London,178,0.00
15.188.168.174,2082,80,false,CDG,Europe,FR,Paris,178,0.00
13.36.253.240,2083,80,false,CDG,Europe,FR,Paris,179,0.00
176.116.21.19,2086,80,false,LHR,Europe,GB,London,179,0.00
13.238.235.196,2083,80,false,SYD,Oceania,AU,Sydney,179,0.00
15.160.250.170,2086,80,false,MXP,Europe,IT,Milan,179,0.00
176.116.21.159,2082,80,false,LHR,Europe,GB,London,180,0.00
176.116.21.140,2053,80,false,LHR,Europe,GB,London,180,0.00
176.116.21.131,2053,80,false,LHR,Europe,GB,London,180,0.00
176.116.21.100,2053,80,false,LHR,Europe,GB,London,180,0.00
13.36.63.124,2086,80,false,CDG,Europe,FR,Paris,180,0.00
13.36.253.240,2096,80,false,CDG,Europe,FR,Paris,180,0.00
176.116.21.105,2082,80,false,LHR,Europe,GB,London,180,0.00
15.161.40.69,2052,80,false,MXP,Europe,IT,Milan,181,0.00
99.80.238.19,2083,80,false,DUB,Europe,IE,Dublin,181,0.00
15.160.252.181,2083,80,false,MXP,Europe,IT,Milan,181,0.00
13.238.235.196,2096,80,false,SYD,Oceania,AU,Sydney,181,0.00
99.80.238.19,2052,80,false,DUB,Europe,IE,Dublin,181,0.00
176.116.21.123,2082,80,false,LHR,Europe,GB,London,182,0.00
15.161.40.69,2086,80,false,MXP,Europe,IT,Milan,183,0.00
15.161.119.140,2083,80,false,MXP,Europe,IT,Milan,183,0.00
15.161.40.69,2087,80,false,MXP,Europe,IT,Milan,183,0.00
13.37.165.175,2053,80,false,CDG,Europe,FR,Paris,183,0.00
13.51.138.200,2082,80,false,ARN,Europe,SE,Stockholm,184,0.00
15.160.252.181,2095,80,false,MXP,Europe,IT,Milan,184,0.00
15.161.119.140,2087,80,false,MXP,Europe,IT,Milan,184,0.00
15.161.40.69,2095,80,false,MXP,Europe,IT,Milan,184,0.00
176.116.21.140,2086,80,false,LHR,Europe,GB,London,184,0.00
15.160.252.181,2082,80,false,MXP,Europe,IT,Milan,184,0.00
176.116.21.75,2083,80,false,LHR,Europe,GB,London,185,0.00
176.116.21.98,2052,80,false,LHR,Europe,GB,London,185,0.00
13.48.36.215,2087,80,false,ARN,Europe,SE,Stockholm,185,0.00
15.207.16.169,8080,80,false,BOM,Asia Pacific,IN,Mumbai,185,0.00
13.49.6.192,2053,80,false,ARN,Europe,SE,Stockholm,185,0.00
15.236.182.68,443,80,false,CDG,Europe,FR,Paris,185,0.00
15.161.119.140,2096,80,false,MXP,Europe,IT,Milan,185,0.00
176.116.21.132,2086,80,false,LHR,Europe,GB,London,186,0.00
13.53.47.110,2087,80,false,ARN,Europe,SE,Stockholm,186,0.00
15.160.250.170,2082,80,false,MXP,Europe,IT,Milan,187,0.00
15.160.252.181,2053,80,false,MXP,Europe,IT,Milan,188,0.00
15.161.215.18,2082,80,false,MXP,Europe,IT,Milan,188,0.00
16.162.177.179,2095,80,false,HKG,Asia Pacific,HK,Hong Kong,189,0.00
13.51.138.200,2053,80,false,ARN,Europe,SE,Stockholm,189,0.00
13.55.59.224,2086,80,false,SYD,Oceania,AU,Sydney,189,0.00
15.161.74.249,2087,80,false,MXP,Europe,IT,Milan,189,0.00
13.53.47.110,2082,80,false,ARN,Europe,SE,Stockholm,190,0.00
163.123.174.219,2086,80,false,PDX,North America,US,Portland,190,0.00
13.36.162.145,2052,80,false,CDG,Europe,FR,Paris,190,0.00
15.160.250.170,2096,80,false,MXP,Europe,IT,Milan,190,0.00
79.125.15.17,2053,80,false,DUB,Europe,IE,Dublin,190,0.00
15.161.119.140,2082,80,false,MXP,Europe,IT,Milan,191,0.00
163.123.174.232,2087,80,false,PDX,North America,US,Portland,191,0.00
15.160.252.181,2086,80,false,MXP,Europe,IT,Milan,191,0.00
13.48.36.215,2095,80,false,ARN,Europe,SE,Stockholm,191,0.00
15.160.250.170,2083,80,false,MXP,Europe,IT,Milan,191,0.00
163.123.174.219,2053,80,false,PDX,North America,US,Portland,191,0.00
176.116.21.185,2083,80,false,LHR,Europe,GB,London,191,0.00
176.116.21.86,2096,80,false,LHR,Europe,GB,London,192,0.00
163.123.174.16,2053,80,false,PDX,North America,US,Portland,192,0.00
163.123.174.205,2096,80,false,PDX,North America,US,Portland,192,0.00
15.161.40.69,2082,80,false,MXP,Europe,IT,Milan,192,0.00
13.36.63.124,2087,80,false,CDG,Europe,FR,Paris,192,0.00
13.48.36.215,2096,80,false,ARN,Europe,SE,Stockholm,192,0.00
176.116.21.73,2096,80,false,LHR,Europe,GB,London,192,0.00
163.123.174.205,2083,80,false,PDX,North America,US,Portland,193,0.00
176.116.21.75,2082,80,false,LHR,Europe,GB,London,193,0.00
163.123.174.205,2095,80,false,PDX,North America,US,Portland,194,0.00
163.123.174.205,2086,80,false,PDX,North America,US,Portland,194,0.00
176.116.21.93,2095,80,false,LHR,Europe,GB,London,194,0.00
176.116.21.94,2095,80,false,LHR,Europe,GB,London,194,0.00
176.116.21.85,2083,80,false,LHR,Europe,GB,London,194,0.00
13.36.162.145,2096,80,false,CDG,Europe,FR,Paris,194,0.00
163.123.174.42,2082,80,false,SEA,North America,US,Seattle,195,0.00
15.161.74.249,2052,80,false,MXP,Europe,IT,Milan,195,0.00
13.51.138.200,2086,80,false,ARN,Europe,SE,Stockholm,195,0.00
15.161.74.249,2095,80,false,MXP,Europe,IT,Milan,195,0.00
13.211.0.227,2095,80,false,SYD,Oceania,AU,Sydney,195,0.00
13.55.238.1,2052,80,false,SYD,Oceania,AU,Sydney,195,0.00
13.51.146.129,443,443,true,AMS,Europe,NL,Amsterdam,195,0.00
163.123.174.59,2095,80,false,PDX,North America,US,Portland,195,0.00
176.116.21.137,2096,80,false,LHR,Europe,GB,London,195,0.00
163.123.174.42,2096,80,false,SEA,North America,US,Seattle,196,0.00
15.161.119.140,2086,80,false,MXP,Europe,IT,Milan,196,0.00
13.48.140.41,2087,80,false,ARN,Europe,SE,Stockholm,196,0.00
163.123.174.23,2096,80,false,PDX,North America,US,Portland,196,0.00
15.161.119.140,2053,80,false,MXP,Europe,IT,Milan,196,0.00
163.123.174.217,2053,80,false,SEA,North America,US,Seattle,196,0.00
176.116.21.127,2087,80,false,LHR,Europe,GB,London,196,0.00
163.123.174.205,2087,80,false,PDX,North America,US,Portland,196,0.00
163.123.174.51,2086,80,false,PDX,North America,US,Portland,197,0.00
163.123.174.17,2096,80,false,PDX,North America,US,Portland,197,0.00
163.123.174.225,2096,80,false,SEA,North America,US,Seattle,197,0.00
13.51.138.200,2083,80,false,ARN,Europe,SE,Stockholm,197,0.00
163.123.174.217,2095,80,false,SEA,North America,US,Seattle,197,0.00
163.123.174.219,2095,80,false,PDX,North America,US,Portland,197,0.00
163.123.174.217,2052,80,false,SEA,North America,US,Seattle,197,0.00
15.160.250.170,2087,80,false,MXP,Europe,IT,Milan,198,0.00
163.123.174.16,2052,80,false,PDX,North America,US,Portland,198,0.00
99.80.238.19,2096,80,false,DUB,Europe,IE,Dublin,198,0.00
13.51.138.200,2096,80,false,ARN,Europe,SE,Stockholm,198,0.00
13.36.24.111,2052,80,false,CDG,Europe,FR,Paris,198,0.00
16.171.132.217,443,443,true,CPH,Europe,DK,Copenhagen,198,0.00
163.123.174.232,2096,80,false,PDX,North America,US,Portland,198,0.00
163.123.174.23,2095,80,false,PDX,North America,US,Portland,198,0.00
163.123.174.252,2053,80,false,SEA,North America,US,Seattle,198,0.00
176.116.21.123,2087,80,false,LHR,Europe,GB,London,198,0.00
163.123.174.219,2052,80,false,PDX,North America,US,Portland,199,0.00
163.123.174.236,2053,80,false,SEA,North America,US,Seattle,199,0.00
163.123.174.16,2096,80,false,PDX,North America,US,Portland,199,0.00
163.123.174.36,2083,80,false,SEA,North America,US,Seattle,199,0.00
163.123.174.205,2082,80,false,PDX,North America,US,Portland,199,0.00
163.123.174.217,2096,80,false,SEA,North America,US,Seattle,199,0.00
15.161.216.233,2052,80,false,MXP,Europe,IT,Milan,199,0.00
163.123.174.16,2095,80,false,PDX,North America,US,Portland,200,0.00
163.123.174.252,2086,80,false,SEA,North America,US,Seattle,200,0.00
163.123.174.59,2053,80,false,PDX,North America,US,Portland,200,0.00
163.123.174.217,2082,80,false,SEA,North America,US,Seattle,201,0.00
163.123.174.219,2096,80,false,PDX,North America,US,Portland,201,0.00
15.161.40.69,2096,80,false,MXP,Europe,IT,Milan,201,0.00
13.48.140.41,2052,80,false,ARN,Europe,SE,Stockholm,202,0.00
163.123.174.217,2086,80,false,SEA,North America,US,Seattle,202,0.00
15.161.74.249,2053,80,false,MXP,Europe,IT,Milan,202,0.00
163.123.174.23,2052,80,false,PDX,North America,US,Portland,202,0.00
163.123.174.214,2087,80,false,PDX,North America,US,Portland,202,0.00
163.123.174.214,2095,80,false,PDX,North America,US,Portland,202,0.00
176.116.21.36,2083,80,false,LHR,Europe,GB,London,202,0.00
15.161.186.110,2053,80,false,MXP,Europe,IT,Milan,202,0.00
163.123.174.210,2086,80,false,SEA,North America,US,Seattle,202,0.00
163.123.174.217,2087,80,false,SEA,North America,US,Seattle,203,0.00
163.123.174.42,2083,80,false,SEA,North America,US,Seattle,203,0.00
163.123.174.17,2095,80,false,PDX,North America,US,Portland,203,0.00
15.160.250.170,2052,80,false,MXP,Europe,IT,Milan,203,0.00
163.123.174.50,2087,80,false,SEA,North America,US,Seattle,204,0.00
163.123.174.248,2053,80,false,PDX,North America,US,Portland,204,0.00
163.123.174.36,2052,80,false,SEA,North America,US,Seattle,204,0.00
163.123.174.205,2053,80,false,PDX,North America,US,Portland,204,0.00
163.123.174.214,2096,80,false,PDX,North America,US,Portland,204,0.00
176.116.21.137,2086,80,false,LHR,Europe,GB,London,204,0.00
163.123.174.42,2053,80,false,SEA,North America,US,Seattle,204,0.00
176.116.21.81,2087,80,false,LHR,Europe,GB,London,204,0.00
13.48.140.41,2082,80,false,ARN,Europe,SE,Stockholm,204,0.00
163.123.174.17,2083,80,false,PDX,North America,US,Portland,204,0.00
176.116.21.141,2086,80,false,LHR,Europe,GB,London,205,0.00
176.116.21.186,2096,80,false,LHR,Europe,GB,London,205,0.00
163.123.174.225,2053,80,false,SEA,North America,US,Seattle,205,0.00
163.123.174.16,2086,80,false,PDX,North America,US,Portland,205,0.00
163.123.174.205,2052,80,false,PDX,North America,US,Portland,205,0.00
163.123.174.24,2087,80,false,SEA,North America,US,Seattle,205,0.00
13.49.6.192,2096,80,false,ARN,Europe,SE,Stockholm,206,0.00
176.116.21.152,2053,80,false,LHR,Europe,GB,London,206,0.00
163.123.174.23,2053,80,false,PDX,North America,US,Portland,206,0.00
176.116.21.142,2087,80,false,LHR,Europe,GB,London,206,0.00
176.116.21.109,2053,80,false,LHR,Europe,GB,London,206,0.00
15.161.74.249,2096,80,false,MXP,Europe,IT,Milan,206,0.00
13.49.6.192,2095,80,false,ARN,Europe,SE,Stockholm,206,0.00
13.53.47.110,2053,80,false,ARN,Europe,SE,Stockholm,206,0.00
163.123.174.42,2087,80,false,SEA,North America,US,Seattle,207,0.00
